20.3450	120.10	0.579798	0.176104
20.3500	120.20	0.573864	0.176104
20.3550	120.00	0.565836	0.176104
20.3600	120.10	0.558505	0.176104
20.3650	120.00	0.549430	0.189368
20.3700	120.20	0.539307	0.184830
20.3750	120.30	0.528660	0.184830
20.3800	120.00	0.516967	0.198095
20.3850	120.00	0.504051	0.189368
20.3900	120.10	0.492008	0.184830
20.3950	120.20	0.478046	0.202633
20.4000	120.20	0.463036	0.193732
20.4050	120.00	0.445583	0.193732
20.4100	120.10	0.427780	0.189368
20.4150	120.20	0.411898	0.193732
20.4200	120.20	0.393572	0.184830
20.4250	120.10	0.376118	0.180467
20.4300	120.10	0.355524	0.198095
20.4350	120.10	0.335627	0.180467
20.4400	120.30	0.316428	0.184830
20.4450	120.20	0.294612	0.171740
20.4500	120.10	0.272097	0.180467
20.4550	120.30	0.248884	0.171740
20.4600	120.20	0.227242	0.167203
20.4650	120.10	0.206472	0.162839
20.4700	120.10	0.182387	0.153938
20.4750	120.20	0.157254	0.153938
20.4800	120.10	0.135088	0.145211
20.4850	120.20	0.109956	0.158476
20.4900	120.30	0.088314	0.149575
20.4950	120.20	0.060737	0.149575
20.5000	120.30	0.034208	0.136310
20.5050	120.20	0.009076	0.127584
20.5100	120.30	-0.015882	0.118682
20.5150	120.20	-0.041888	0.118682
20.5200	120.30	-0.066497	0.118682
20.5250	120.30	-0.090757	0.109781
20.5300	120.50	-0.114319	0.105418
20.5350	120.40	-0.144688	0.087790
20.5400	120.10	-0.170344	0.087790
20.5450	120.30	-0.192859	0.083427
20.5500	120.20	-0.216595	0.074526
20.5550	120.40	-0.240157	0.070162
20.5600	120.50	-0.267734	0.047997
20.5650	120.30	-0.291819	0.047997
20.5700	120.40	-0.316428	0.034732
20.5750	120.40	-0.337198	0.026005
20.5800	120.30	-0.359887	0.021468
20.5850	120.40	-0.382402	0.012741
20.5900	120.60	-0.405091	0.017104
20.5950	120.30	-0.423940	-0.000524
20.6000	120.10	-0.445583	-0.000524
20.6050	120.20	-0.467923	-0.000524
20.6100	120.30	-0.486249	-0.022689
20.6150	120.20	-0.507367	-0.018151
20.6200	120.20	-0.524297	-0.040317
20.6250	120.10	-0.542099	-0.044680
20.6300	120.10	-0.559553	-0.044680
20.6350	120.10	-0.575959	-0.062308
20.6400	120.30	-0.591841	-0.071209
20.6450	120.10	-0.604408	-0.075573
20.6500	120.10	-0.617323	-0.097738
20.6550	120.30	-0.628493	-0.097738
20.6600	120.40	-0.636696	-0.097738
20.6650	120.40	-0.645772	-0.106465
20.6700	120.40	-0.657466	-0.111003
20.6750	120.50	-0.667588	-0.128631
20.6800	120.50	-0.675791	-0.137357
20.6850	120.80	-0.682424	-0.137357
20.6900	120.90	-0.689754	-0.146259
20.6950	121.00	-0.694467	-0.150622
20.7000	121.00	-0.703193	-0.159523
20.7050	121.10	-0.706684	-0.155160
20.7100	121.20	-0.708953	-0.155160
20.7150	121.20	-0.715760	-0.177151
20.7200	121.30	-0.717679	-0.172788
20.7250	121.50	-0.719076	-0.190415
20.7300	121.30	-0.718203	-0.186052
20.7350	121.30	-0.719076	-0.199317
20.7400	121.50	-0.718203	-0.203680
20.7450	121.50	-0.718727	-0.212581
20.7500	121.70	-0.719076	-0.212581
20.7550	121.50	-0.717679	-0.216944
20.7600	121.60	-0.715760	-0.212581
20.7650	121.50	-0.710873	-0.212581
20.7700	121.50	-0.706684	-0.221308
20.7750	121.60	-0.699877	-0.221308
20.7800	121.40	-0.695514	-0.230209
20.7850	121.80	-0.688707	-0.234572
20.7900	121.50	-0.683995	-0.234572
20.7950	121.50	-0.679108	-0.225671
20.8000	121.70	-0.670032	-0.230209
20.8050	121.80	-0.658338	-0.230209
20.8100	121.70	-0.647692	-0.221308
20.8150	121.80	-0.639489	-0.238936
20.8200	122.10	-0.628493	-0.230209
20.8250	122.10	-0.615927	-0.234572
20.8300	121.90	-0.602837	-0.225671
20.8350	122.00	-0.588350	-0.230209
20.8400	122.00	-0.571595	-0.230209
20.8450	121.80	-0.555713	-0.230209
20.8500	121.90	-0.536340	-0.234572
20.8550	121.80	-0.518014	-0.230209
20.8600	122.00	-0.499688	-0.230209
20.8650	121.80	-0.478395	-0.230209
20.8700	121.80	-0.459196	-0.216944
20.8750	121.70	-0.438427	-0.212581
20.8800	121.80	-0.419577	-0.221308
20.8850	121.60	-0.400379	-0.216944
20.8900	121.80	-0.381005	-0.208043
20.8950	121.50	-0.359363	-0.216944
20.9000	121.40	-0.337198	-0.194779
20.9050	121.50	-0.314508	-0.194779
20.9100	121.40	-0.295135	-0.194779
20.9150	121.30	-0.273493	-0.181514
20.9200	121.50	-0.249408	-0.177151
20.9250	121.40	-0.225671	-0.168424
20.9300	121.30	-0.205949	-0.168424
20.9350	121.40	-0.185703	-0.168424
20.9400	121.50	-0.165457	-0.159523
20.9450	121.30	-0.142768	-0.159523
20.9500	121.40	-0.121126	-0.141895
20.9550	121.40	-0.100880	-0.141895
20.9600	121.40	-0.078540	-0.137357
20.9650	121.70	-0.058818	-0.128631
20.9700	121.70	-0.034732	-0.119730
20.9750	121.20	-0.013439	-0.111003
20.9800	121.40	0.007156	-0.115366
20.9850	121.10	0.028972	-0.097738
20.9900	121.10	0.052534	-0.097738
20.9950	121.40	0.075224	-0.093201
21.0000	121.50	0.097389	-0.080111
21.0050	121.70	0.118159	-0.071209
21.0100	121.30	0.141372	-0.066846
21.0150	121.40	0.161617	-0.044680
21.0200	121.40	0.183783	-0.044680
21.0250	121.60	0.205949	-0.040317
21.0300	121.50	0.227242	-0.027053
21.0350	121.40	0.247488	-0.022689
21.0400	121.40	0.268083	-0.013788
21.0450	121.40	0.288852	-0.013788
21.0500	121.20	0.310145	0.003840
21.0550	121.10	0.333358	0.012741
21.0600	121.00	0.351160	0.017104
21.0650	121.00	0.372279	0.021468
21.0700	121.20	0.391128	0.026005
21.0750	121.20	0.409454	0.039270
21.0800	121.20	0.428304	0.047997
21.0850	121.20	0.445583	0.052360
21.0900	121.10	0.463036	0.052360
21.0950	121.00	0.478918	0.061261
21.1000	120.70	0.496372	0.065624
21.1050	121.00	0.513127	0.087790
21.1100	120.90	0.526217	0.078889
21.1150	121.00	0.539656	0.087790
21.1200	120.90	0.553618	0.101055
21.1250	120.80	0.564789	0.105418
21.1300	120.70	0.575959	0.118682
21.1350	120.60	0.584511	0.123046
21.1400	120.60	0.593237	0.118682
21.1450	120.60	0.602488	0.140674
21.1500	120.50	0.609120	0.136310
21.1550	120.50	0.617323	0.140674
21.1600	120.50	0.621163	0.140674
21.1650	120.60	0.627446	0.153938
21.1700	120.70	0.631286	0.167203
21.1750	120.90	0.632333	0.167203
21.1800	120.80	0.633205	0.167203
21.1850	120.80	0.633205	0.176104
21.1900	120.80	0.632856	0.176104
21.1950	120.60	0.632856	0.171740
21.2000	120.50	0.632333	0.189368
21.2050	120.30	0.628493	0.180467
21.2100	120.60	0.626573	0.193732
21.2150	120.40	0.619243	0.193732
21.2200	120.10	0.614530	0.193732
21.2250	120.10	0.606327	0.202633
21.2300	120.20	0.597601	0.198095
21.2350	120.20	0.588350	0.202633
21.2400	120.40	0.575959	0.206996
21.2450	120.40	0.564265	0.206996
21.2500	120.40	0.551350	0.206996
21.2550	120.20	0.537212	0.206996
21.2600	120.30	0.522901	0.211359
21.2650	120.20	0.505971	0.198095
21.2700	119.90	0.488518	0.211359
21.2750	119.90	0.470192	0.202633
21.2800	119.70	0.450993	0.206996
21.2850	119.70	0.433540	0.198095
21.2900	119.50	0.411898	0.202633
21.2950	119.50	0.391128	0.198095
21.3000	119.90	0.371406	0.206996
21.3050	119.70	0.347321	0.189368
21.3100	119.90	0.324631	0.193732
21.3150	119.80	0.298975	0.198095
21.3200	119.90	0.273493	0.193732
21.3250	119.80	0.247837	0.193732
21.3300	119.90	0.224275	0.193732
21.3350	119.70	0.198793	0.171740
21.3400	119.50	0.172613	0.180467
21.3450	119.60	0.148528	0.184830
21.3500	119.60	0.120079	0.176104
21.3550	119.60	0.092677	0.162839
21.3600	119.80	0.063181	0.167203
21.3650	119.80	0.033685	0.153938
21.3700	120.00	0.004363	0.149575
21.3750	120.00	-0.023562	0.140674
21.3800	120.20	-0.054105	0.131947
21.3850	120.20	-0.074700	0.123046
21.3900	120.30	-0.107163	0.123046
21.3950	120.30	-0.136485	0.105418
21.4000	120.30	-0.160570	0.101055
21.4050	120.30	-0.188146	0.101055
21.4100	120.00	-0.215548	0.096517
21.4150	120.00	-0.243648	0.087790
21.4200	120.40	-0.272097	0.078889
21.4250	120.50	-0.301418	0.065624
21.4300	120.30	-0.326028	0.061261
21.4350	120.30	-0.353080	0.061261
21.4400	120.70	-0.379086	0.043633
21.4450	120.70	-0.404742	0.030369
21.4500	120.60	-0.426384	0.030369
21.4550	120.50	-0.450993	0.017104
21.4600	120.30	-0.476475	0.017104
21.4650	120.60	-0.498641	-0.000524
21.4700	120.40	-0.522377	-0.004887
21.4750	120.60	-0.542623	-0.018151
21.4800	120.60	-0.562869	-0.022689
21.4850	120.60	-0.583115	-0.031416
21.4900	120.50	-0.600568	-0.035954
21.4950	120.50	-0.615403	-0.062308
21.5000	120.50	-0.629889	-0.062308
21.5050	120.70	-0.642979	-0.080111
21.5100	120.80	-0.655546	-0.084474
21.5150	120.70	-0.665145	-0.088837
21.5200	120.90	-0.677188	-0.106465
21.5250	121.00	-0.685391	-0.119730
21.5300	120.80	-0.692198	-0.124267
21.5350	121.10	-0.701797	-0.128631
21.5400	121.20	-0.706684	-0.137357
21.5450	120.90	-0.713316	-0.146259
21.5500	121.10	-0.716283	-0.150622
21.5550	121.40	-0.718203	-0.150622
21.5600	121.30	-0.720646	-0.163886
21.5650	121.40	-0.720646	-0.172788
21.5700	121.50	-0.722043	-0.181514
21.5750	121.40	-0.719599	-0.181514
21.5800	121.50	-0.718203	-0.186052
21.5850	121.20	-0.717679	-0.199317
21.5900	121.40	-0.712443	-0.199317
21.5950	121.10	-0.704589	-0.199317
21.6000	121.20	-0.697957	-0.212581
21.6050	121.50	-0.691150	-0.225671
21.6100	121.20	-0.682424	-0.221308
21.6150	121.40	-0.671952	-0.216944
21.6200	121.30	-0.660782	-0.221308
21.6250	121.40	-0.649262	-0.212581
21.6300	121.40	-0.633205	-0.234572
21.6350	121.40	-0.619243	-0.225671
21.6400	121.20	-0.602837	-0.234572
21.6450	120.90	-0.583638	-0.221308
21.6500	121.20	-0.562869	-0.234572
21.6550	120.80	-0.541576	-0.234572
21.6600	121.00	-0.519061	-0.234572
21.6650	120.70	-0.495324	-0.216944
21.6700	120.90	-0.471239	-0.221308
21.6750	120.70	-0.446106	-0.216944
21.6800	121.00	-0.420624	-0.225671
21.6850	120.90	-0.396888	-0.221308
21.6900	120.90	-0.370359	-0.225671
21.6950	121.20	-0.341037	-0.216944
21.7000	121.00	-0.315032	-0.208043
21.7050	121.30	-0.283616	-0.203680
21.7100	121.10	-0.256040	-0.208043
21.7150	121.20	-0.226195	-0.203680
21.7200	121.10	-0.195826	-0.199317
21.7250	121.40	-0.168250	-0.190415
21.7300	121.10	-0.138928	-0.194779
21.7350	121.50	-0.108559	-0.177151
21.7400	121.40	-0.076271	-0.177151
21.7450	121.50	-0.045902	-0.163886
21.7500	121.60	-0.015359	-0.155160
21.7550	121.80	0.016406	-0.150622
21.7600	121.80	0.048695	-0.146259
21.7650	121.70	0.079587	-0.146259
21.7700	121.70	0.108559	-0.119730
21.7750	122.00	0.139801	-0.115366
21.7800	122.00	0.169821	-0.106465
21.7850	122.00	0.198269	-0.106465
21.7900	122.00	0.226718	-0.097738
21.7950	122.00	0.254644	-0.080111
21.8000	121.80	0.284140	-0.075573
21.8050	121.80	0.312938	-0.057945
21.8100	122.10	0.341037	-0.053582
21.8150	121.80	0.366519	-0.053582
21.8200	121.90	0.391128	-0.035954
21.8250	121.90	0.416785	-0.031416
21.8300	121.70	0.440347	-0.027053
21.8350	121.80	0.463559	-0.013788
21.8400	121.90	0.483805	-0.004887
21.8450	121.60	0.503527	0.017104
21.8500	121.50	0.523250	0.012741
21.8550	121.40	0.541227	0.026005
21.8600	121.50	0.557982	0.030369
21.8650	121.30	0.572468	0.043633
21.8700	121.30	0.586954	0.056898
21.8750	121.40	0.600393	0.065624
21.8800	120.90	0.610691	0.074526
21.8850	121.10	0.621163	0.096517
21.8900	121.20	0.630413	0.105418
21.8950	121.00	0.638092	0.118682
21.9000	120.90	0.645248	0.109781
21.9050	121.10	0.652055	0.118682
21.9100	120.90	0.654498	0.136310
21.9150	120.80	0.660258	0.136310
21.9200	120.80	0.664098	0.140674
21.9250	120.80	0.667588	0.149575
21.9300	120.50	0.666541	0.162839
21.9350	120.50	0.667065	0.162839
21.9400	120.70	0.667938	0.167203
21.9450	120.50	0.666541	0.180467
21.9500	120.50	0.664098	0.176104
21.9550	120.30	0.660258	0.180467
21.9600	120.20	0.655895	0.193732
21.9650	120.10	0.651182	0.202633
21.9700	120.20	0.645772	0.202633
21.9750	120.10	0.641059	0.211359
21.9800	120.20	0.631286	0.215897
21.9850	120.30	0.622210	0.215897
21.9900	120.10	0.614007	0.224624
21.9950	119.90	0.603884	0.228987
22.0000	120.00	0.592714	0.228987
22.0050	119.80	0.580671	0.228987
22.0100	119.80	0.567756	0.220261
22.0150	119.60	0.554666	0.228987
22.0200	119.70	0.539656	0.233525
22.0250	119.70	0.524821	0.224624
22.0300	119.70	0.507367	0.224624
22.0350	119.60	0.490961	0.220261
22.0400	119.70	0.474555	0.220261
22.0450	119.70	0.454833	0.228987
22.0500	119.80	0.436507	0.211359
22.0550	119.80	0.418704	0.224624
22.0600	119.60	0.398808	0.211359
22.0650	119.80	0.378562	0.206996
22.0700	119.60	0.357443	0.206996
22.0750	119.80	0.333707	0.202633
22.0800	119.60	0.311018	0.206996
22.0850	119.90	0.285536	0.202633
22.0900	119.80	0.260927	0.198095
22.0950	119.90	0.236841	0.189368
22.1000	120.00	0.214152	0.189368
22.1050	120.10	0.190939	0.180467
22.1100	120.10	0.164934	0.184830
22.1150	120.00	0.137532	0.171740
22.1200	119.90	0.111876	0.158476
22.1250	119.90	0.082903	0.158476
22.1300	120.20	0.053931	0.162839
22.1350	120.30	0.026005	0.149575
22.1400	120.20	-0.001396	0.136310
22.1450	120.10	-0.028972	0.140674
22.1500	120.10	-0.055501	0.123046
22.1550	120.10	-0.083950	0.109781
22.1600	120.30	-0.113272	0.105418
22.1650	120.40	-0.142244	0.092153
22.1700	120.60	-0.167377	0.092153
22.1750	120.60	-0.194430	0.083427
22.1800	120.50	-0.221831	0.087790
22.1850	120.40	-0.250280	0.074526
22.1900	120.40	-0.277856	0.056898
22.1950	120.60	-0.304385	0.061261
22.2000	120.50	-0.330391	0.047997
22.2050	120.40	-0.355873	0.043633
22.2100	120.70	-0.382402	0.034732
22.2150	120.50	-0.407534	0.012741
22.2200	120.60	-0.429700	0.012741
22.2250	120.60	-0.453437	0.003840
22.2300	120.70	-0.478395	-0.013788
22.2350	120.80	-0.498292	-0.018151
22.2400	120.50	-0.520981	-0.022689
22.2450	120.50	-0.541227	-0.027053
22.2500	120.30	-0.561472	-0.040317
22.2550	120.40	-0.580671	-0.062308
22.2600	120.30	-0.598997	-0.071209
22.2650	120.50	-0.612960	-0.062308
22.2700	120.40	-0.624130	-0.084474
22.2750	120.50	-0.637220	-0.093201
22.2800	120.50	-0.649612	-0.111003
22.2850	120.40	-0.660782	-0.106465
22.2900	120.50	-0.670032	-0.115366
22.2950	120.90	-0.679108	-0.128631
22.3000	120.60	-0.684867	-0.132994
22.3050	121.00	-0.692198	-0.132994
22.3100	121.10	-0.697434	-0.141895
22.3150	120.90	-0.703717	-0.150622
22.3200	121.00	-0.706160	-0.150622
22.3250	120.90	-0.707033	-0.159523
22.3300	120.90	-0.708604	-0.172788
22.3350	120.90	-0.708953	-0.177151
22.3400	121.20	-0.708953	-0.186052
22.3450	121.30	-0.708080	-0.194779
22.3500	121.30	-0.707033	-0.190415
22.3550	121.40	-0.707556	-0.203680
22.3600	121.40	-0.700401	-0.208043
22.3650	121.30	-0.694467	-0.208043
22.3700	121.30	-0.689231	-0.208043
22.3750	121.50	-0.682424	-0.212581
22.3800	121.40	-0.675791	-0.230209
22.3850	121.70	-0.663225	-0.212581
22.3900	121.40	-0.653975	-0.221308
22.3950	121.30	-0.643503	-0.230209
22.4000	121.60	-0.630937	-0.221308
22.4050	121.60	-0.615927	-0.225671
22.4100	121.70	-0.598997	-0.234572
22.4150	121.60	-0.580671	-0.225671
22.4200	121.50	-0.559902	-0.225671
22.4250	121.70	-0.538783	-0.230209
22.4300	121.70	-0.515570	-0.230209
22.4350	121.70	-0.493928	-0.221308
22.4400	121.90	-0.469319	-0.225671
22.4450	121.90	-0.445583	-0.225671
22.4500	122.20	-0.420624	-0.216944
22.4550	122.00	-0.396015	-0.225671
22.4600	122.00	-0.368439	-0.221308
22.4650	122.00	-0.338594	-0.221308
22.4700	122.00	-0.308225	-0.216944
22.4750	121.90	-0.279253	-0.203680
22.4800	121.80	-0.247837	-0.212581
22.4850	121.70	-0.217119	-0.194779
22.4900	121.90	-0.188146	-0.194779
22.4950	121.90	-0.157778	-0.194779
22.5000	122.00	-0.121126	-0.177151
22.5050	121.70	-0.090234	-0.168424
22.5100	121.80	-0.057421	-0.168424
22.5150	121.80	-0.023213	-0.168424
22.5200	121.80	0.011170	-0.155160
22.5250	121.70	0.045728	-0.141895
22.5300	121.70	0.080983	-0.146259
22.5350	121.80	0.114319	-0.124267
22.5400	121.50	0.149575	-0.119730
22.5450	121.30	0.185179	-0.106465
22.5500	121.50	0.217468	-0.102102
22.5550	121.40	0.251327	-0.097738
22.5600	121.50	0.279253	-0.093201
22.5650	121.70	0.313461	-0.080111
22.5700	121.50	0.345750	-0.075573
22.5750	121.70	0.377689	-0.071209
22.5800	121.70	0.409454	-0.049044
22.5850	121.60	0.440870	-0.040317
22.5900	121.50	0.470192	-0.031416
22.5950	121.20	0.500560	-0.031416
22.6000	121.30	0.528660	-0.018151
22.6050	121.50	0.554666	-0.000524
22.6100	121.20	0.579275	0.012741
22.6150	121.10	0.604408	0.026005
22.6200	121.10	0.625526	0.026005
22.6250	121.10	0.645772	0.039270
22.6300	121.20	0.666018	0.047997
22.6350	121.40	0.684344	0.074526
22.6400	121.30	0.703193	0.070162
22.6450	121.20	0.719599	0.078889
22.6500	121.00	0.735482	0.101055
22.6550	121.00	0.750492	0.105418
22.6600	121.00	0.764454	0.114319
22.6650	120.90	0.777021	0.127584
22.6700	121.00	0.788016	0.140674
22.6750	120.60	0.798663	0.140674
22.6800	120.70	0.807389	0.158476
22.6850	120.60	0.814545	0.176104
22.6900	120.50	0.822399	0.180467
22.6950	120.60	0.828159	0.184830
22.7000	120.50	0.832871	0.193732
22.7050	120.70	0.837234	0.198095
22.7100	120.60	0.841598	0.202633
22.7150	120.70	0.842645	0.211359
22.7200	120.50	0.843518	0.224624
22.7250	120.50	0.843518	0.224624
22.7300	120.80	0.844565	0.246790
22.7350	120.70	0.843169	0.228987
22.7400	120.40	0.843169	0.255516
22.7450	120.40	0.842645	0.255516
22.7500	120.40	0.837758	0.251153
22.7550	120.60	0.833395	0.260054
22.7600	120.40	0.828159	0.268781
22.7650	120.40	0.820479	0.273144
22.7700	120.60	0.813672	0.264417
22.7750	120.30	0.805469	0.277682
22.7800	120.40	0.795347	0.268781
22.7850	120.50	0.784176	0.282045
22.7900	120.60	0.773181	0.273144
22.7950	120.40	0.761487	0.282045
22.8000	120.60	0.746652	0.277682
22.8050	120.20	0.733038	0.286409
22.8100	120.20	0.717679	0.282045
22.8150	120.20	0.701273	0.286409
22.8200	120.10	0.684344	0.286409
22.8250	119.90	0.666018	0.290946
22.8300	119.80	0.646819	0.290946
22.8350	119.70	0.626922	0.290946
22.8400	119.50	0.605804	0.282045
22.8450	119.60	0.585558	0.286409
22.8500	119.60	0.562869	0.282045
22.8550	119.60	0.539656	0.273144
22.8600	119.50	0.516967	0.268781
22.8650	119.70	0.492008	0.273144
22.8700	119.40	0.469843	0.264417
22.8750	119.60	0.446630	0.264417
22.8800	119.50	0.421497	0.246790
22.8850	119.60	0.395492	0.251153
22.8900	119.50	0.368439	0.246790
22.8950	119.40	0.340514	0.237888
22.9000	119.50	0.311541	0.233525
22.9050	119.40	0.283092	0.224624
22.9100	119.50	0.254644	0.224624
22.9150	119.80	0.224798	0.211359
22.9200	119.40	0.196350	0.198095
22.9250	119.50	0.164410	0.198095
22.9300	119.50	0.133518	0.198095
22.9350	119.60	0.101753	0.193732
22.9400	119.60	0.071384	0.184830
22.9450	119.80	0.039095	0.176104
22.9500	120.00	0.006283	0.167203
22.9550	120.00	-0.026005	0.158476
22.9600	119.80	-0.060737	0.158476
22.9650	119.80	-0.093026	0.136310
22.9700	119.70	-0.128282	0.140674
22.9750	119.90	-0.160221	0.127584
22.9800	119.90	-0.191986	0.109781
22.9850	119.90	-0.223751	0.092153
22.9900	120.00	-0.254644	0.096517
22.9950	120.10	-0.290423	0.083427
23.0000	120.10	-0.321315	0.070162
23.0050	120.30	-0.353604	0.070162
23.0100	120.30	-0.385369	0.052360
23.0150	120.40	-0.416261	0.030369
23.0200	120.50	-0.447153	0.039270
23.0250	120.60	-0.476126	0.030369
23.0300	120.30	-0.504575	0.008203
23.0350	120.30	-0.533024	0.003840
23.0400	120.50	-0.557982	-0.004887
23.0450	120.30	-0.583115	-0.022689
23.0500	120.30	-0.605280	-0.013788
23.0550	120.40	-0.626573	-0.035954
23.0600	120.60	-0.647692	-0.049044
23.0650	120.70	-0.664098	-0.057945
23.0700	120.60	-0.679631	-0.053582
23.0750	120.60	-0.694117	-0.080111
23.0800	120.80	-0.705637	-0.093201
23.0850	120.60	-0.715760	-0.097738
23.0900	120.70	-0.723439	-0.102102
23.0950	120.50	-0.733213	-0.106465
23.1000	120.50	-0.739321	-0.128631
23.1050	120.60	-0.746128	-0.146259
23.1100	120.50	-0.749095	-0.150622
23.1150	120.80	-0.752411	-0.159523
23.1200	120.80	-0.757298	-0.163886
23.1250	120.60	-0.759742	-0.177151
23.1300	120.70	-0.760091	-0.186052
23.1350	121.00	-0.759218	-0.190415
23.1400	121.00	-0.754855	-0.203680
23.1450	121.10	-0.753459	-0.199317
23.1500	121.30	-0.751888	-0.216944
23.1550	121.10	-0.744732	-0.208043
23.1600	121.00	-0.740369	-0.216944
23.1650	120.90	-0.733213	-0.221308
23.1700	120.90	-0.725359	-0.225671
23.1750	121.10	-0.718203	-0.234572
23.1800	121.30	-0.705637	-0.247837
23.1850	121.00	-0.694467	-0.238936
23.1900	121.30	-0.679108	-0.252200
23.1950	121.20	-0.664621	-0.243473
23.2000	121.40	-0.646819	-0.247837
23.2050	121.30	-0.627097	-0.252200
23.2100	121.40	-0.608771	-0.256738
23.2150	121.40	-0.587478	-0.247837
23.2200	121.40	-0.564789	-0.261101
23.2250	121.50	-0.541227	-0.256738
23.2300	121.50	-0.516617	-0.247837
23.2350	121.50	-0.489041	-0.243473
23.2400	121.60	-0.462512	-0.247837
23.2450	121.70	-0.436507	-0.243473
23.2500	121.60	-0.407534	-0.243473
23.2550	121.70	-0.378213	-0.238936
23.2600	121.80	-0.351160	-0.238936
23.2650	121.90	-0.320268	-0.238936
23.2700	121.90	-0.287456	-0.225671
23.2750	121.80	-0.255691	-0.216944
23.2800	121.60	-0.224798	-0.216944
23.2850	121.80	-0.191986	-0.216944
23.2900	121.70	-0.161617	-0.194779
23.2950	121.60	-0.128805	-0.203680
23.3000	121.50	-0.094597	-0.199317
23.3050	121.60	-0.062308	-0.181514
23.3100	121.80	-0.027925	-0.186052
23.3150	121.50	0.006283	-0.163886
23.3200	121.70	0.041539	-0.159523
23.3250	121.60	0.072780	-0.155160
23.3300	121.70	0.105592	-0.146259
23.3350	121.90	0.138405	-0.128631
23.3400	121.50	0.171217	-0.124267
23.3450	121.50	0.204902	-0.115366
23.3500	121.60	0.235794	-0.106465
23.3550	121.50	0.266686	-0.097738
23.3600	121.50	0.297055	-0.093201
23.3650	121.50	0.327424	-0.071209
23.3700	121.50	0.359363	-0.075573
23.3750	121.60	0.385892	-0.053582
23.3800	121.80	0.412770	-0.044680
23.3850	121.40	0.438950	-0.040317
23.3900	121.50	0.463909	-0.013788
23.3950	121.60	0.487121	-0.009425
23.4000	121.40	0.509287	-0.000524
23.4050	121.60	0.530056	0.008203
23.4100	121.60	0.548382	0.012741
23.4150	121.60	0.567232	0.021468
23.4200	121.70	0.584162	0.034732
23.4250	121.20	0.598997	0.039270
23.4300	121.20	0.612611	0.065624
23.4350	121.10	0.625526	0.074526
23.4400	121.40	0.634253	0.078889
23.4450	121.20	0.642456	0.092153
23.4500	121.20	0.651182	0.101055
23.4550	121.10	0.655022	0.105418
23.4600	121.10	0.660782	0.123046
23.4650	120.80	0.664621	0.131947
23.4700	120.80	0.666541	0.136310
23.4750	120.50	0.667588	0.153938
23.4800	120.50	0.667938	0.167203
23.4850	120.60	0.667065	0.158476
23.4900	120.60	0.662702	0.167203
23.4950	120.30	0.659734	0.180467
23.5000	120.20	0.654498	0.184830
23.5050	120.10	0.646295	0.193732
23.5100	120.10	0.639140	0.198095
23.5150	120.00	0.629017	0.193732
23.5200	119.90	0.618370	0.211359
23.5250	119.70	0.604757	0.202633
23.5300	119.60	0.593237	0.211359
23.5350	119.70	0.580147	0.206996
23.5400	119.80	0.565312	0.215897
23.5450	119.50	0.548906	0.220261
23.5500	119.50	0.533896	0.220261
23.5550	119.70	0.514174	0.220261
23.5600	119.70	0.494452	0.228987
23.5650	119.50	0.474031	0.233525
23.5700	119.80	0.452389	0.228987
23.5750	119.90	0.431620	0.228987
23.5800	119.90	0.410501	0.220261
23.5850	119.90	0.388336	0.228987
23.5900	119.50	0.364076	0.215897
23.5950	119.80	0.339467	0.220261
23.6000	119.70	0.312938	0.220261
23.6050	119.50	0.285536	0.211359
23.6100	119.80	0.257960	0.206996
23.6150	119.90	0.233351	0.211359
23.6200	120.00	0.205425	0.202633
23.6250	120.10	0.176104	0.202633
23.6300	120.20	0.145735	0.189368
23.6350	120.10	0.115192	0.184830
23.6400	120.20	0.083950	0.184830
23.6450	120.30	0.051662	0.176104
23.6500	120.40	0.018850	0.167203
23.6550	120.30	-0.012566	0.162839
23.6600	120.30	-0.041539	0.158476
23.6650	120.20	-0.073304	0.149575
23.6700	120.40	-0.104720	0.136310
23.6750	120.20	-0.138928	0.145211
23.6800	120.30	-0.169297	0.136310
23.6850	120.30	-0.197746	0.114319
23.6900	120.40	-0.227591	0.114319
23.6950	120.50	-0.258483	0.105418
23.7000	120.40	-0.291295	0.092153
23.7050	120.60	-0.319221	0.087790
23.7100	120.60	-0.347321	0.070162
23.7150	120.60	-0.375246	0.070162
23.7200	120.40	-0.402822	0.052360
23.7250	120.40	-0.427257	0.047997
23.7300	120.50	-0.451517	0.034732
23.7350	120.70	-0.473682	0.034732
23.7400	120.50	-0.497244	0.017104
23.7450	120.40	-0.521330	0.017104
23.7500	120.70	-0.541576	-0.004887
23.7550	120.60	-0.562345	-0.013788
23.7600	120.80	-0.581718	-0.018151
23.7650	120.80	-0.598648	-0.035954
23.7700	120.60	-0.612611	-0.040317
23.7750	120.60	-0.626050	-0.053582
23.7800	120.90	-0.635649	-0.066846
23.7850	120.70	-0.646819	-0.062308
23.7900	120.60	-0.657466	-0.071209
23.7950	120.90	-0.666541	-0.088837
23.8000	121.00	-0.673348	-0.102102
23.8050	120.90	-0.682424	-0.106465
23.8100	120.80	-0.684344	-0.115366
23.8150	120.80	-0.687834	-0.137357
23.8200	120.80	-0.691150	-0.132994
23.8250	120.90	-0.692547	-0.141895
23.8300	120.70	-0.690278	-0.155160
23.8350	120.90	-0.688358	-0.155160
23.8400	120.80	-0.687311	-0.159523
